index,shape-type,vertex-index,axis-0,axis-1
0,rectangle,0,-7370.227,-11064.951
0,rectangle,1,-7370.227,61831.906
0,rectangle,2,106770.89,61831.906
0,rectangle,3,106770.89,-11064.951
