index,shape-type,vertex-index,axis-0,axis-1
0,rectangle,0,-9328.734,57230.273
0,rectangle,1,-9328.734,119443.75
0,rectangle,2,99544.625,119443.75
0,rectangle,3,99544.625,57230.273
