index,shape-type,vertex-index,axis-0,axis-1
0,rectangle,0,-6736.5093,-14315.128
0,rectangle,1,-6736.5093,47120.625
0,rectangle,2,86583.6,47120.625
0,rectangle,3,86583.6,-14315.128
